Time,Vhcl.sRoad,Vhcl.tRoad,Vhcl.YawRate,Car.Road.Path.DevAng,Car.Road.Path.DevDist,Car.Road.Route.DevAng,Car.Road.Route.DevDist,Car.tx,Car.ty,Car.v,Car.YawRate,Car.SideSlipAngle,Car.ax,Car.ay,DM.Steer.Ang,DM.Steer.AngVel,DM.Steer.AngAcc,Steer.WhlAng,Driver.Lat.dy,DM.Brake,DM.Gas,Car.muRoadFL,Car.muRoadFR,Car.muRoadRL,Car.muRoadRR
15.8,169.29027825995988,-0.004295032937079668,-6.816336826886982e-05,-0.0001590863976161927,-0.004295032937079668,-0.0001590863976161927,-0.004295032937079668,168.28250122070312,0.015290126204490662,16.11132049560547,-6.816336826886982e-05,-2.8493039280874655e-05,-0.0003640163049567491,-0.0011022958206012845,-0.0010629690950736403,-5.4439686209661886e-05,-1.6831581888254732e-05,-0.0010629690950736403,-4.455418820725754e-05,0.0,0.15247295796871185,0.5,0.5,0.5,0.5
15.9,170.90140849479297,-0.00461003789678216,-6.968568777665496e-05,-0.00016597766079939902,-0.00461003789678216,-0.00016597766079939902,-0.00461003789678216,169.8936309814453,0.0149821937084198,16.111286163330078,-6.968568777665496e-05,-2.8517268219729885e-05,-0.0003230419533792883,-0.0011268837843090296,-0.0010685024317353964,-5.637028516503051e-05,-2.6263949621352367e-05,-0.0010685024317353964,-4.473326407605782e-05,0.0,0.15248262882232666,0.5,0.5,0.5,0.5
16.0,172.51253548528896,-0.004936473444104195,-7.12672554072924e-05,-0.00017302391643170267,-0.004936473444104195,-0.00017302391643170267,-0.004936473444104195,171.5047607421875,0.01466299220919609,16.111255645751953,-7.12672554072924e-05,-2.854218655556906e-05,-0.0002848796430043876,-0.0011525449808686972,-0.00107429432682693,-5.958855399512686e-05,-3.579655094654299e-05,-0.00107429432682693,-4.504578828345984e-05,0.0,0.15249164402484894,0.5,0.5,0.5,0.5
16.1,174.1236596117395,-0.005274604540318251,-7.293489761650562e-05,-0.0001802323677111417,-0.005274604540318251,-0.0001802323677111417,-0.005274604540318251,173.11587524414062,0.01433226466178894,16.111228942871094,-7.293489761650562e-05,-2.8568296329467557e-05,-0.00024959942675195634,-0.0011796035105362535,-0.0010804403573274612,-6.334045610856265e-05,-3.8709447835572064e-05,-0.0010804403573274612,-4.5525706809712574e-05,0.0,0.1524999886751175,0.5,0.5,0.5,0.5
16.2,175.734781225964,-0.005624713841825724,-7.470801210729405e-05,-0.0001876127062132582,-0.005624713841825724,-0.0001876127062132582,-0.005624713841825724,174.7270050048828,0.013989739120006561,16.1112060546875,-7.470801210729405e-05,-2.8595328330993652e-05,-0.000217209046240896,-0.0012083027977496386,-0.0010869713732972741,-6.724990089423954e-05,-3.916786954505369e-05,-0.0010869713732972741,-4.6219487558119e-05,0.0,0.15250764787197113,0.5,0.5,0.5,0.5
16.3,177.34590065116075,-0.0059871007688343525,-7.659345283173025e-05,-0.00019517590408213437,-0.0059871007688343525,-0.00019517590408213437,-0.0059871007688343525,176.33811950683594,0.013635129667818546,16.11118507385254,-7.659345283173025e-05,-2.8622986064874567e-05,-0.0001876662572612986,-0.0012387883616611362,-0.0010938930790871382,-7.11319298716262e-05,-3.8378733734134585e-05,-0.0010938930790871382,-4.7150686441455036e-05,0.0,0.15251463651657104,0.5,0.5,0.5,0.5
16.4,178.95701818227954,-0.006362082436680794,-7.859081233618781e-05,-0.00020293319539632648,-0.006362082436680794,-0.00020293319539632648,-0.006362082436680794,177.94923400878906,0.013268130831420422,16.111167907714844,-7.859081233618781e-05,-2.8651251341216266e-05,-0.00016088974371086806,-0.0012710938462987542,-0.0011011974420398474,-7.488678238587454e-05,-3.6529112549033016e-05,-0.0011011974420398474,-4.830208490602672e-05,0.0,0.15252098441123962,0.5,0.5,0.5,0.5
16.5,180.56813408682723,-0.006749993190169334,-8.069639443419874e-05,-0.00021089561050757766,-0.006749993190169334,-0.00021089561050757766,-0.006749993190169334,179.5603485107422,0.012888419441878796,16.11115264892578,-8.069639443419874e-05,-2.8680291507043876e-05,-0.00013677473179996014,-0.0013051941059529781,-0.0011088711908087134,-7.874138100305572e-05,-5.128133489051834e-05,-0.0011088711908087134,-4.9669764848658815e-05,0.0,0.15252670645713806,0.5,0.5,0.5,0.5
16.6,182.17924860636768,-0.0071511841379106045,-8.292190614156425e-05,-0.00021907419431954622,-0.0071511841379106045,-0.00021907419431954622,-0.0071511841379106045,181.1714630126953,0.012495654635131359,16.111141204833984,-8.292190614156425e-05,-2.871125798264984e-05,-0.00011517766688484699,-0.0013415568973869085,-0.0011170804500579834,-8.592630183557048e-05,-8.519075345247984e-05,-0.0011170804500579834,-5.126819814904593e-05,0.0,0.15253181755542755,0.5,0.5,0.5,0.5
16.7,183.79036195693675,-0.0075660389848053455,-8.533635991625488e-05,-0.00022748400806449354,-0.0075660389848053455,-0.00022748400806449354,-0.0075660389848053455,182.78257751464844,0.012089471332728863,16.111129760742188,-8.533635991625488e-05,-2.8745733288815245e-05,-9.594020957592875e-05,-0.0013810283271595836,-0.0011261270847171545,-9.510062955087051e-05,-9.64078280958347e-05,-0.0011261270847171545,-5.3133859182707965e-05,0.0,0.15253639221191406,0.5,0.5,0.5,0.5
16.8,185.40147433027786,-0.007994980551302433,-8.800275827525184e-05,-0.00023614737438037992,-0.007994980551302433,-0.00023614737438037992,-0.007994980551302433,184.39369201660156,0.011669473722577095,16.111120223999023,-8.800275827525184e-05,-2.8783124434994534e-05,-7.892044231994078e-05,-0.0014244093326851726,-0.0011361310025677085,-0.00010492074943613261,-9.899419819703326e-05,-0.0011361310025677085,-5.533228613785468e-05,0.0,0.1525404304265976,0.5,0.5,0.5,0.5
16.9,187.0125858961688,-0.00843847543001175,-9.09470472834073e-05,-0.0002450910396873951,-0.00843847543001175,-0.0002450910396873951,-0.00843847543001175,186.0048065185547,0.011235227808356285,16.111114501953125,-9.09470472834073e-05,-2.882259286707267e-05,-6.395414675353095e-05,-0.001472191303037107,-0.0011471217731013894,-0.00011477334192022681,-9.778984531294554e-05,-0.0011471217731013894,-5.7924622524296865e-05,0.0,0.15254399180412292,0.5,0.5,0.5,0.5
17.0,188.62369680399036,-0.008897030726075172,-9.417217370355502e-05,-0.00025434306007809937,-0.008897030726075172,-0.00025434306007809937,-0.008897030726075172,187.6159210205078,0.010786255821585655,16.111108779907227,-9.417217370355502e-05,-2.8864018531749025e-05,-5.087725003249943e-05,-0.0015245391987264156,-0.0011590882204473019,-0.00012439291458576918,-9.394932567374781e-05,-0.0011590882204473019,-6.0903792473254725e-05,0.0,0.15254709124565125,0.5,0.5,0.5,0.5
17.1,190.2348071842527,-0.00937119871377945,-9.767080337041989e-05,-0.0002639312297105789,-0.00937119871377945,-0.0002639312297105789,-0.00937119871377945,189.22703552246094,0.010322034358978271,16.111103057861328,-9.767080337041989e-05,-2.890779433073476e-05,-3.9528837078250945e-05,-0.0015813661739230156,-0.0011719930917024612,-0.0001336308487225324,-0.00010016228043241426,-0.0011719930917024612,-6.4289772126358e-05,0.0,0.15254980325698853,0.5,0.5,0.5,0.5
17.2,191.84591715017444,-0.009861576370894909,-0.00010144727275473997,-0.0002738826733548194,-0.009861576370894909,-0.0002738826733548194,-0.009861576370894909,190.838134765625,0.009841994382441044,16.111101150512695,-0.00010144727275473997,-2.8955129891983233e-05,-2.9750433895969763e-05,-0.001643102616071701,-0.0011860039085149765,-0.00014765153173357248,-0.00016995187615975738,-0.0011860039085149765,-6.814778316766024e-05,0.0,0.15255212783813477,0.5,0.5,0.5,0.5
17.3,193.45702679921396,-0.010368815623223782,-0.00010560212831478566,-0.00028422934701666236,-0.010368815623223782,-0.00028422934701666236,-0.010368815623223782,192.44924926757812,0.009345516562461853,16.11109733581543,-0.00010560212831478566,-2.900953586504329e-05,-2.1386504158726893e-05,-0.0017113540088757873,-0.001201672712340951,-0.0001658801775192842,-0.0001907995465444401,-0.001201672712340951,-7.259232370415702e-05,0.0,0.15255412459373474,0.5,0.5,0.5,0.5
17.400000000000002,195.06813621456706,-0.010893655009567738,-0.00011025249841623008,-0.00029501531389541924,-0.010893655009567738,-0.00029501531389541924,-0.010893655009567738,194.06036376953125,0.008831918239593506,16.111095428466797,-0.00011025249841623008,-2.90711504931096e-05,-1.428839641448576e-05,-0.0017873554024845362,-0.0012192390859127045,-0.00018534756964072585,-0.00019658175006043166,-0.0012192390859127045,-7.779937732266262e-05,0.0,0.15255580842494965,0.5,0.5,0.5,0.5
17.5,196.679245466506,-0.011436915025115013,-0.00011545239249244332,-0.0003062932810280472,-0.011436915025115013,-0.0003062932810280472,-0.011436915025115013,195.6714630126953,0.008300437591969967,16.111095428466797,-0.00011545239249244332,-2.913817843364086e-05,-8.319023436342832e-06,-0.0018719845684245229,-0.0012387646129354835,-0.00020492140902206302,-0.00019398763834033161,-0.0012387646129354835,-8.395585609832779e-05,0.0,0.15255723893642426,0.5,0.5,0.5,0.5
17.6,198.2903546136803,-0.011999502778053284,-0.00012121012696297839,-0.00031811892404221,-0.011999502778053284,-0.00031811892404221,-0.011999502778053284,197.28257751464844,0.007750228047370911,16.111093521118164,-0.00012121012696297839,-2.9209835702204145e-05,-3.353281044837786e-06,-0.0019655958749353886,-0.0012602295028045774,-0.00022406759671866894,-0.0001869601255748421,-0.0012602295028045774,-9.10197923076339e-05,0.0,0.15255843102931976,0.5,0.5,0.5,0.5
17.7,199.90146370447877,-0.01258241105824709,-0.00012751194299198687,-0.000330547452904284,-0.01258241105824709,-0.000330547452904284,-0.01258241105824709,198.89369201660156,0.007180354092270136,16.111093521118164,-0.00012751194299198687,-2.9286477001733147e-05,7.246436553032254e-07,-0.0020680627785623074,-0.0012835594825446606,-0.00024216598831117153,-0.00017709325766190886,-0.0012835594825446606,-9.894203685689718e-05,0.0,0.15255941450595856,0.5,0.5,0.5,0.5
17.8,201.51257277833022,-0.01318671740591526,-0.00013433952699415386,-0.00034363215672783554,-0.01318671740591526,-0.00034363215672783554,-0.01318671740591526,200.50479125976562,0.006589790806174278,16.111093521118164,-0.00013433952699415386,-2.936910095741041e-05,4.0233721847471315e-06,-0.00217934581451118,-0.0013087769038975239,-0.00026325075305067003,-0.0002454995992593467,-0.0013087769038975239,-0.00010776231647469103,0.0,0.15256020426750183,0.5,0.5,0.5,0.5
17.900000000000002,203.12368186682826,-0.013813591562211514,-0.00014176104741636664,-0.00035742795444093645,-0.013813591562211514,-0.00035742795444093645,-0.013813591562211514,202.11590576171875,0.005977424327284098,16.111095428466797,-0.00014176104741636664,-2.946138738479931e-05,6.647041573160095e-06,-0.002300785155966878,-0.001336395158432424,-0.00028920642216689885,-0.0002679412718862295,-0.001336395158432424,-0.00011760976485675201,0.0,0.15256083011627197,0.5,0.5,0.5,0.5
18.0,204.73479099472317,-0.014464321546256542,-0.0001498931087553501,-0.00037200035876594484,-0.014464321546256542,-0.00037200035876594484,-0.014464321546256542,203.72702026367188,0.005342038813978434,16.111095428466797,-0.0001498931087553501,-2.9564382202806883e-05,8.691637049196288e-06,-0.002433482324704528,-0.0013666797894984484,-0.0003162645152769983,-0.00027105226763524115,-0.0013666797894984484,-0.00012871198123320937,0.0,0.15256133675575256,0.5,0.5,0.5,0.5
18.1,206.34590018073268,-0.01514031644910574,-0.00015879033890087157,-0.0003874236426781863,-0.01514031644910574,-0.0003874236426781863,-0.01514031644910574,205.33811950683594,0.004682306200265884,16.11109733581543,-0.00015879033890087157,-2.9676066333195195e-05,1.024205812427681e-05,-0.002578195882961154,-0.0013996661873534322,-0.0003430787764955312,-0.0002641210739966482,-0.0013996661873534322,-0.0001413537102052942,0.0,0.1525617092847824,0.5,0.5,0.5,0.5
18.2,207.95700943825108,-0.0158431064337492,-0.00016845368372742087,-0.0004037746984977275,-0.0158431064337492,-0.0004037746984977275,-0.0158431064337492,206.94923400878906,0.003996779676526785,16.11109733581543,-0.00016845368372742087,-2.979507189593278e-05,1.1370580978109501e-05,-0.0027351612225174904,-0.0014352932339534163,-0.0003690472221933305,-0.000253554608207196,-0.0014352932339534163,-0.00015543843619525433,0.0,0.1525619924068451,0.5,0.5,0.5,0.5
18.3,209.56811877614416,-0.01657433621585369,-0.00017885766283143312,-0.0004211290506646037,-0.01657433621585369,-0.0004211290506646037,-0.01657433621585369,208.5603485107422,0.0032838897313922644,16.111099243164062,-0.00017885766283143312,-2.9921384339104407e-05,1.2140570106566884e-05,-0.002904103836044669,-0.0014734433498233557,-0.0003933824482373893,-0.0002342231891816482,-0.0014734433498233557,-0.00017071529873646796,0.0,0.15256217122077942,0.5,0.5,0.5,0.5
18.400000000000002,211.1792281994371,-0.017335765063762665,-0.00018996174912899733,-0.00043955876026302576,-0.017335765063762665,-0.00043955876026302576,-0.017335765063762665,210.17144775390625,0.002541947178542614,16.111099243164062,-0.00018996174912899733,-3.0055454772082157e-05,1.259007058251882e-05,-0.0030844993889331818,-0.0015139951137825847,-0.0004181740805506706,-0.0002740879717748612,-0.0015139951137825847,-0.0001870507694547996,0.0,0.15256230533123016,0.5,0.5,0.5,0.5
18.5,212.79033771006033,-0.018129266798496246,-0.0002017802034970373,-0.00045913364738225937,-0.018129266798496246,-0.00045913364738225937,-0.018129266798496246,211.78256225585938,0.00176914781332016,16.111101150512695,-0.0002017802034970373,-3.0199920729501173e-05,1.2813873581762891e-05,-0.003276937874034047,-0.0015572458505630493,-0.00044682988664135337,-0.00029210795764811337,-0.0015572458505630493,-0.00020442776440177113,0.0,0.15256236493587494,0.5,0.5,0.5,0.5
18.6,214.401447307509,-0.01895684376358986,-0.00021439061674755067,-0.000479929061839357,-0.01895684376358986,-0.000479929061839357,-0.01895684376358986,213.3936767578125,0.0009635663591325283,16.111103057861328,-0.00021439061674755067,-3.0356301067513414e-05,1.2840283488912974e-05,-0.003482040949165821,-0.0016034049913287163,-0.0004760202136822045,-0.0002897697559092194,-0.0016034049913287163,-0.0002229482342954725,0.0,0.15256237983703613,0.5,0.5,0.5,0.5
18.7,216.01255698910873,-0.01982063427567482,-0.00022782864107284695,-0.0005020264070481062,-0.01982063427567482,-0.0005020264070481062,-0.01982063427567482,215.00477600097656,0.00012315157800912857,16.11110496520996,-0.00022782864107284695,-3.052288229810074e-05,1.2740753845719155e-05,-0.0037001576274633408,-0.0016524539096280932,-0.000504483818076551,-0.00027846143348142505,-0.0016524539096280932,-0.00024281902005895972,0.0,0.15256237983703613,0.5,0.5,0.5,0.5
18.8,217.6236667505146,-0.020722905173897743,-0.00024208211107179523,-0.0005255081341601908,-0.020722905173897743,-0.0005255081341601908,-0.020722905173897743,216.6158905029297,-0.0007542778039351106,16.11110496520996,-0.00024208211107179523,-3.069803642574698e-05,1.2518373296188656e-05,-0.003931249026209116,-0.0017042855033650994,-0.0005316772148944438,-0.00026573517243377864,-0.0017042855033650994,-0.00026395340682938695,0.0,0.15256233513355255,0.5,0.5,0.5,0.5
18.900000000000002,219.23477658576283,-0.021666044369339943,-0.0002571148506831378,-0.0005504541913978755,-0.021666044369339943,-0.0005504541913978755,-0.021666044369339943,218.2270050048828,-0.0016710321651771665,16.111106872558594,-0.0002571148506831378,-3.0881332349963486e-05,1.2187858374090865e-05,-0.004174883011728525,-0.0017587534384801984,-0.0005570187931880355,-0.00024172246048692614,-0.0017587534384801984,-0.00028599007055163383,0.0,0.15256227552890778,0.5,0.5,0.5,0.5
19.0,220.84588648753865,-0.022652562707662582,-0.00027287559350952506,-0.0005769399576820433,-0.022652562707662582,-0.0005769399576820433,-0.022652562707662582,219.83811950683594,-0.0026295471470803022,16.111106872558594,-0.00027287559350952506,-3.107273005298339e-05,1.1774837730627041e-05,-0.004430263768881559,-0.001815657946281135,-0.0005809423164464533,-0.000247518764808774,-0.001815657946281135,-0.00030867764144204557,0.0,0.1525621861219406,0.5,0.5,0.5,0.5
19.1,222.45699644754944,-0.02368508093059063,-0.0002893315104302019,-0.0006050362717360258,-0.02368508093059063,-0.0006050362717360258,-0.02368508093059063,221.44921875,-0.0036323764361441135,16.111108779907227,-0.0002893315104302019,-3.12733136524912e-05,1.130396867665695e-05,-0.004697135649621487,-0.001875026966445148,-0.000606270506978035,-0.0002537407272029668,-0.001875026966445148,-0.0003318841045256704,0.0,0.15256208181381226,0.5,0.5,0.5,0.5
19.2,224.06810645676077,-0.024766335263848305,-0.000306498259305954,-0.0006348132155835629,-0.024766335263848305,-0.0006348132155835629,-0.024766335263848305,223.06033325195312,-0.0046821883879601955,16.11111068725586,-0.000306498259305954,-3.148422183585353e-05,1.0797399227158166e-05,-0.004975437186658382,-0.0019369226647540927,-0.0006312409532256424,-0.00024469743948429823,-0.0019369226647540927,-0.00035559289972297847,0.0,0.1525619775056839,0.5,0.5,0.5,0.5
19.3,225.67921650554666,-0.02589918114244938,-0.0003243765968363732,-0.0006663421518169343,-0.02589918114244938,-0.0006663421518169343,-0.02589918114244938,224.67144775390625,-0.005781766027212143,16.11111068725586,-0.0003243765968363732,-3.17043813993223e-05,1.0274204214510974e-05,-0.00526496022939682,-0.0020012594759464264,-0.0006550190155394375,-0.00023043918190523982,-0.0020012594759464264,-0.00037989785778336227,0.0,0.15256187319755554,0.5,0.5,0.5,0.5
19.400000000000002,227.29032658374754,-0.02708658203482628,-0.0003429388743825257,-0.0006996931042522192,-0.02708658203482628,-0.0006996931042522192,-0.02708658203482628,226.28256225585938,-0.006934004370123148,16.111112594604492,-0.0003429388743825257,-3.193240991095081e-05,9.748943739396054e-06,-0.005565323866903782,-0.0020678972359746695,-0.0006772631895728409,-0.00021551575628109276,-0.0020678972359746695,-0.00040475610876455903,0.0,0.15256176888942719,0.5,0.5,0.5,0.5
19.5,228.90143668077468,-0.028331609442830086,-0.00036214254214428365,-0.0007349324296228588,-0.028331609442830086,-0.0007349324296228588,-0.028331609442830086,227.89366149902344,-0.008141906000673771,16.111112594604492,-0.00036214254214428365,-3.2167608878808096e-05,9.232507181877736e-06,-0.005875953007489443,-0.0021366786677390337,-0.0006977942539379001,-0.0001946759148268029,-0.0021366786677390337,-0.0004298230924177915,0.0,0.15256166458129883,0.5,0.5,0.5,0.5
19.6,230.51254678574657,-0.029637422412633896,-0.0003819369012489915,-0.0007721218280494213,-0.029637422412633896,-0.0007721218280494213,-0.029637422412633896,229.50477600097656,-0.009408577345311642,16.111114501953125,-0.0003819369012489915,-3.2409596315119416e-05,8.730889931030106e-06,-0.006195998750627041,-0.002207394689321518,-0.0007150274468585849,-9.402626164956018e-05,-0.002207394689321518,-0.00045481944107450545,0.0,0.15256156027317047,0.5,0.5,0.5,0.5
19.7,232.12365688762588,-0.031007269397377968,-0.00040217817877419293,-0.0008113153162412345,-0.031007269397377968,-0.0008113153162412345,-0.031007269397377968,231.1158905029297,-0.010737214237451553,16.111114501953125,-0.00040217817877419293,-3.265401755925268e-05,8.24171456770273e-06,-0.0065216063521802425,-0.0022788560017943382,-0.0007102707168087363,0.00014561176067218184,-0.0022788560017943382,-0.0004795597051270306,0.0,0.1525614708662033,0.5,0.5,0.5,0.5
19.8,233.73476697546033,-0.03244439885020256,-0.00042239384492859244,-0.0008525362354703248,-0.03244439885020256,-0.0008525362354703248,-0.03244439885020256,232.7270050048828,-0.012131066992878914,16.111116409301758,-0.00042239384492859244,-3.288997686468065e-05,7.753688805678394e-06,-0.006845768541097641,-0.002348961541429162,-0.0006904987385496497,0.0002390926529187709,-0.002348961541429162,-0.0005039185052737594,0.0,0.15256138145923615,0.5,0.5,0.5,0.5
19.900000000000002,235.34587703850804,-0.033951982855796814,-0.0004421287158038467,-0.0008957578102126718,-0.033951982855796814,-0.0008957578102126718,-0.033951982855796814,234.33810424804688,-0.013593371026217937,16.111116409301758,-0.0004421287158038467,-3.3118205465143546e-05,7.256254775711568e-06,-0.007162860129028559,-0.0024167057126760483,-0.0006638513295911252,0.0002875998034141958,-0.0024167057126760483,-0.0005277711898088455,0.0,0.15256129205226898,0.5,0.5,0.5,0.5
20.0,236.95698706659059,-0.03553309291601181,-0.0004611358162946999,-0.0009409182239323854,-0.03553309291601181,-0.0009409182239323854,-0.03553309291601181,235.94921875,-0.015127292834222317,16.111116409301758,-0.0004611358162946999,-3.33430762111675e-05,6.750715783709893e-06,-0.007468615658581257,-0.0024815918877720833,-0.0006338076200336218,0.0003099087334703654,-0.0024815918877720833,-0.0005508458125405014,0.0,0.15256120264530182,0.5,0.5,0.5,0.5
20.1,238.5680970501619,-0.03719068318605423,-0.00047930650180205703,-0.0009879384888336062,-0.03719068318605423,-0.0009879384888336062,-0.03719068318605423,237.56033325195312,-0.01673588715493679,16.11111831665039,-0.00047930650180205703,-3.3565091143827885e-05,6.247395504033193e-06,-0.007760605774819851,-0.0025433890987187624,-0.000602314539719373,0.00031822751043364406,-0.0025433890987187624,-0.0005725045339204371,0.0,0.15256111323833466,0.5,0.5,0.5,0.5
20.2,240.17920697995496,-0.038927577435970306,-0.0004965986008755863,-0.0010367324575781822,-0.038927577435970306,-0.0010367324575781822,-0.038927577435970306,239.17144775390625,-0.018422074615955353,16.11111831665039,-0.0004965986008755863,-3.378141991561279e-05,5.7558486332709435e-06,-0.008037852123379707,-0.0026020072400569916,-0.0005700645269826055,0.00035686619230546057,-0.0026020072400569916,-0.0005919281393289566,0.0,0.1525610238313675,0.5,0.5,0.5,0.5
20.3,241.7903168466334,-0.04074644669890404,-0.0005129288183525205,-0.0010872100247070193,-0.04074644669890404,-0.0010872100247070193,-0.04074644669890404,240.7825469970703,-0.020188622176647186,16.11111831665039,-0.0005129288183525205,-3.398535409360193e-05,5.275579951558029e-06,-0.008297484368085861,-0.0026565194129943848,-0.0005144627066329122,0.000714896887075156,-0.0026565194129943848,-0.0006081507308408618,0.0,0.15256094932556152,0.5,0.5,0.5,0.5
20.400000000000002,243.40142664087196,-0.04264974594116211,-0.000527776253875345,-0.0011392532614991069,-0.04264974594116211,-0.0011392532614991069,-0.04264974594116211,242.39366149902344,-0.02203812263906002,16.111120223999023,-0.000527776253875345,-3.415925311855972e-05,4.79027130495524e-06,-0.00853092223405838,-0.0027040911372750998,-0.0004357497673481703,0.0008390272851102054,-0.0027040911372750998,-0.0006200308562256396,0.0,0.15256085991859436,0.5,0.5,0.5,0.5
20.5,245.01253635358944,-0.044639572501182556,-0.0005405144765973091,-0.0011926807928830385,-0.044639572501182556,-0.0011926807928830385,-0.044639572501182556,244.00477600097656,-0.023972898721694946,16.111120223999023,-0.0005405144765973091,-3.430078140809201e-05,4.281837391317822e-06,-0.008731306530535221,-0.0027433240320533514,-0.00034901450271718204,0.0008856588392518461,-0.0027433240320533514,-0.000626184104476124,0.0,0.1525607705116272,0.5,0.5,0.5,0.5
20.6,246.62364597653624,-0.046717654913663864,-0.0005508206086233258,-0.0012472632806748152,-0.046717654913663864,-0.0012472632806748152,-0.046717654913663864,245.6158905029297,-0.025994950905442238,16.111120223999023,-0.0005508206086233258,-3.4417917049722746e-05,3.7418692500068573e-06,-0.008893540129065514,-0.0027737352065742016,-0.0002600685693323612,0.0008877997752279043,-0.0027737352065742016,-0.0006252487655729055,0.0,0.15256066620349884,0.5,0.5,0.5,0.5
20.7,248.23475550267466,-0.04888533428311348,-0.0005586043116636574,-0.0013027515960857272,-0.04888533428311348,-0.0013027515960857272,-0.04888533428311348,247.2270050048828,-0.028105899691581726,16.111120223999023,-0.0005586043116636574,-3.4514410799602047e-05,3.1809793199499836e-06,-0.009015174582600594,-0.002795287873595953,-0.00017221724556293339,0.0008667185320518911,-0.002795287873595953,-0.0006173350266180933,0.0,0.15256056189537048,0.5,0.5,0.5,0.5
20.8,249.84586492583912,-0.05114356428384781,-0.000563893117941916,-0.0013588943984359503,-0.05114356428384781,-0.0013588943984359503,-0.05114356428384781,248.83810424804688,-0.03030695952475071,16.111122131347656,-0.000563893117941916,-3.4588327253004536e-05,2.613639708215487e-06,-0.009095984511077404,-0.0028081622440367937,-8.605671609984711e-05,0.0008591015939600766,-0.0028081622440367937,-0.0006027781055308878,0.0,0.15256045758724213,0.5,0.5,0.5,0.5
20.900000000000002,251.45697424026423,-0.05349290743470192,-0.0005666807410307229,-0.001415443723089993,-0.05349290743470192,-0.001415443723089993,-0.05349290743470192,250.44921875,-0.032598938792943954,16.111122131347656,-0.0005666807410307229,-3.463197572273202e-05,2.044605253104237e-06,-0.009133835323154926,-0.0028115506283938885,3.0084118407103233e-05,0.001541591016575694,-0.0028115506283938885,-0.0005815045442432165,0.0,0.15256033837795258,0.5,0.5,0.5,0.5
21.0,253.06808344079246,-0.05593341588973999,-0.0005661906907334924,-0.0014721208717674017,-0.05593341588973999,-0.0014721208717674017,-0.05593341588973999,252.06033325195312,-0.03498220071196556,16.111122131347656,-0.0005661906907334924,-3.4613385651027784e-05,1.43387285334029e-06,-0.009113033302128315,-0.0028000352904200554,0.00020361554925329983,0.0018632271094247699,-0.0028000352904200554,-0.0005530040943995118,0.0,0.15256021916866302,0.5,0.5,0.5,0.5
21.1,254.67919252754334,-0.05846439674496651,-0.000561085413210094,-0.001528529915958643,-0.05846439674496651,-0.001528529915958643,-0.05846439674496651,253.6714324951172,-0.03745651990175247,16.111122131347656,-0.000561085413210094,-3.4517375752329826e-05,5.660873512169928e-07,-0.009018841199576855,-0.002770028542727232,0.00039623607881367207,0.001964784925803542,-0.002770028542727232,-0.0005162123707123101,0.0,0.15256008505821228,0.5,0.5,0.5,0.5
21.2,256.290301511283,-0.06108430027961731,-0.0005505862063728273,-0.0015841652639210224,-0.06108430027961731,-0.0015841652639210224,-0.06108430027961731,255.2825469970703,-0.04002094641327858,16.111122131347656,-0.0005505862063728273,-3.436322003835812e-05,-1.5917638052087568e-07,-0.008841035887598991,-0.0027204134967178106,0.000594280834775418,0.0019773035310208797,-0.0027204134967178106,-0.0004695866664405912,0.0,0.15255993604660034,0.5,0.5,0.5,0.5
21.3,257.9014103927556,-0.06379072368144989,-0.0005344635574147105,-0.0016384727787226439,-0.06379072368144989,-0.0016384727787226439,-0.06379072368144989,256.8936462402344,-0.04267369583249092,16.111122131347656,-0.0005344635574147105,-3.416258186916821e-05,-8.86603800154262e-07,-0.008572814054787159,-0.002651038346812129,0.0007910419953987002,0.0019517757464200258,-0.002651038346812129,-0.0004131169698666781,0.0,0.15255975723266602,0.5,0.5,0.5,0.5
21.400000000000002,259.51251916898116,-0.0665803849697113,-0.0005127671756781638,-0.0016908908728510141,-0.0665803849697113,-0.0016908908728510141,-0.0665803849697113,258.5047607421875,-0.045412082225084305,16.111122131347656,-0.0005127671756781638,-3.3911317586898804e-05,-1.713308620310272e-06,-0.008213797584176064,-0.0025623885449022055,0.0009754685452207923,0.0016918446635827422,-0.0025623885449022055,-0.0003473251417744905,0.0,0.1525595486164093,0.5,0.5,0.5,0.5
21.5,261.12362784074963,-0.06944917887449265,-0.0004857908352278173,-0.0017408751882612705,-0.06944917887449265,-0.0017408751882612705,-0.06944917887449265,260.1158752441406,-0.04823252558708191,16.111122131347656,-0.0004857908352278173,-3.360592745593749e-05,-2.6079790131916525e-06,-0.007767647039145231,-0.002455509966239333,0.0011871849419549108,0.003251127665862441,-0.002455509966239333,-0.0002718488103710115,0.0,0.1525593400001526,0.5,0.5,0.5,0.5
21.6,262.7347364142589,-0.07239199429750443,-0.00045202625915408134,-0.001787862740457058,-0.07239199429750443,-0.001787862740457058,-0.07239199429750443,261.72698974609375,-0.051130518317222595,16.111122131347656,-0.00045202625915408134,-3.315859066788107e-05,-3.73746411241882e-06,-0.007182469591498375,-0.002312151249498129,0.0017637322889640927,0.008666313253343105,-0.002312151249498129,-0.00018541025929152966,0.0,0.1525591015815735,0.5,0.5,0.5,0.5
